epoch,train_loss,validation_loss
6140,0.3164064834515254,1.2387228310108185
6141,0.31323936581611633,1.2355401515960693
6142,0.32055983940760296,1.2535317540168762
6143,0.32191209495067596,1.242792159318924
6144,0.3183659960826238,1.2363658547401428
6145,0.3210107237100601,1.2440878450870514
6146,0.3241579085588455,1.2320674359798431
6147,0.31601908802986145,1.2361409962177277
6148,0.31850775331258774,1.24274542927742
6149,0.3227175399661064,1.2344610393047333
6150,0.3193547998865445,1.2320330142974854
6151,0.32523439824581146,1.2462102472782135
6152,0.3190959319472313,1.243847668170929
6153,0.32636826982100803,1.236316978931427
6154,0.3207339222232501,1.246950089931488
6155,0.320335013171037,1.247430443763733
6156,0.3144632528225581,1.2358015179634094
6157,0.3190763493378957,1.2344958186149597
6158,0.31925122688213986,1.2356777787208557
6159,0.3186042159795761,1.2571305334568024
6160,0.31170232594013214,1.2438134849071503
6161,0.31763756026824314,1.255242645740509
6162,0.31974976261456806,1.243129163980484
6163,0.3217407912015915,1.2487588822841644
6164,0.32288458198308945,1.2564765810966492
6165,0.3172017112374306,1.2559128999710083
6166,0.3193988824884097,1.2407652735710144
6167,0.318953700363636,1.246558040380478
6168,0.31637388467788696,1.2553054690361023
6169,0.32088445375363034,1.257040649652481
6170,0.3153250093261401,1.250977247953415
6171,0.32764705767234165,1.2594678103923798
6172,0.31671863545974094,1.2481627464294434
6173,0.3214573413133621,1.2406256198883057
6174,0.3183227355281512,1.2549349665641785
6175,0.3164307077725728,1.259197473526001
6176,0.3158805767695109,1.241443544626236
6177,0.3121134911974271,1.249576985836029
6178,0.31792690108219784,1.2385756373405457
6179,0.3157248670856158,1.255382388830185
6180,0.32273878157138824,1.2518263459205627
6181,0.31456341842810315,1.241263598203659
6182,0.31159722556670505,1.25507652759552
6183,0.3180164347092311,1.2365450859069824
6184,0.32016245027383167,1.2513206899166107
6185,0.3179432724912961,1.248214453458786
6186,0.31769173592329025,1.2567177712917328
6187,0.3175230299433072,1.2539984583854675
6188,0.3186369414130847,1.249153196811676
6189,0.3158824145793915,1.2530118227005005
6190,0.3174446721871694,1.2497769594192505
6191,0.32077290614446,1.2535930573940277
6192,0.322046493490537,1.2423687875270844
6193,0.32010409981012344,1.2637450098991394
6194,0.31653690586487454,1.2549009323120117
6195,0.31786420693000156,1.2511436343193054
6196,0.31541553388039273,1.2414653301239014
6197,0.3161662047108014,1.238003671169281
6198,0.31895940005779266,1.236366480588913
6199,0.31284866233666736,1.2431812584400177
6200,0.32285550485054654,1.2530932426452637
6201,0.321328766644001,1.2612782716751099
6202,0.3187064329783122,1.2427248060703278
6203,0.32354213545719784,1.2432161569595337
6204,0.3195797527829806,1.2367897629737854
6205,0.3185810223221779,1.2525153458118439
6206,0.31554630150397617,1.244883805513382
6207,0.32139649987220764,1.256002813577652
6208,0.3199661746621132,1.25796440243721
6209,0.31911128511031467,1.2603095769882202
6210,0.31859607994556427,1.2532212436199188
6211,0.3160536413391431,1.2596956193447113
6212,0.3135792165994644,1.2595961391925812
6213,0.3095952545603116,1.2449140548706055
6214,0.31763678789138794,1.2514339685440063
6215,0.3224021295706431,1.24924236536026
6216,0.31778957694768906,1.2514617145061493
6217,0.31234881033500034,1.2544876337051392
6218,0.32526423285404843,1.246894359588623
6219,0.31440399835507077,1.2373745739459991
6220,0.3203032935659091,1.2368880808353424
6221,0.3173977608482043,1.2416065335273743
6222,0.31579437603553134,1.2477031648159027
6223,0.31848229964574176,1.250983089208603
6224,0.3206643983721733,1.2429798543453217
6225,0.3225687046845754,1.2449560761451721
6226,0.3181745633482933,1.2422375977039337
6227,0.3182147741317749,1.2426840662956238
6228,0.32124684005975723,1.2338076531887054
6229,0.3183426856994629,1.2552078068256378
6230,0.3156438122193019,1.2490156590938568
6231,0.3159712130824725,1.272056519985199
6232,0.3256060555577278,1.2602380216121674
6233,0.3204004019498825,1.2598245739936829
6234,0.3112293481826782,1.260774552822113
6235,0.3186881442864736,1.2559082210063934
6236,0.31902049233516055,1.2519473433494568
6237,0.3240332826972008,1.2486764192581177
6238,0.3156644155581792,1.2387675344944
6239,0.31140397240718204,1.2427831292152405
6240,0.31516312062740326,1.2455099821090698
6241,0.3219992518424988,1.2328556180000305
6242,0.3153824359178543,1.2416369318962097
6243,0.3212452828884125,1.2512650191783905
6244,0.3120173340042432,1.25220987200737
6245,0.3211594646175702,1.249556064605713
6246,0.31419339776039124,1.2513231337070465
6247,0.31625405699014664,1.2521497905254364
6248,0.3134067381421725,1.2468169331550598
6249,0.31287984798351925,1.2535970509052277
6250,0.3185488010446231,1.2459717988967896
6251,0.3163007895151774,1.2412635684013367
6252,0.31999461601177853,1.2429330945014954
6253,0.31447169929742813,1.2551355063915253
6254,0.31494871775309247,1.2315446436405182
6255,0.3168886974453926,1.2489024996757507
6256,0.3133351181944211,1.2450844943523407
6257,0.3201744978626569,1.2475664615631104
6258,0.31704981873432797,1.2499152719974518
6259,0.3166426395376523,1.2396929264068604
6260,0.324409452577432,1.2462496757507324
6261,0.3223687211672465,1.2404072284698486
6262,0.32137048492829007,1.244451880455017
6263,0.3158634652694066,1.2395543158054352
6264,0.31594237436850864,1.2549878358840942
6265,0.31744935860236484,1.244144082069397
6266,0.31990999231735867,1.2402949631214142
6267,0.3197103813290596,1.2390563786029816
6268,0.3173705314596494,1.241916835308075
6269,0.3197626198331515,1.2428648471832275
6270,0.319939265648524,1.2423759698867798
6271,0.3160221104820569,1.2396328151226044
6272,0.31817202518383664,1.25162073969841
6273,0.3181320478518804,1.2376154363155365
6274,0.3186238432923953,1.2440269589424133
6275,0.31990248958269757,1.2367073595523834
6276,0.3184846391280492,1.2395808696746826
6277,0.3148965612053871,1.2495993673801422
6278,0.3212789346774419,1.2505427598953247
6279,0.31756482024987537,1.2432777881622314
6280,0.31336280703544617,1.2540861070156097
6281,0.3170259619752566,1.2400906085968018
6282,0.3100825796524684,1.242421716451645
6283,0.3191887413462003,1.2351383864879608
6284,0.3161388337612152,1.2324122190475464
6285,0.3124396602312724,1.2397506833076477
6286,0.3139335761467616,1.2409122586250305
6287,0.32187843571106595,1.2449595034122467
6288,0.3176114733020465,1.2439820170402527
6289,0.31856315582990646,1.2481006383895874
6290,0.31658293555180234,1.2458521127700806
6291,0.31320636719465256,1.2398397028446198
6292,0.3146492342154185,1.2396549880504608
6293,0.32370198766390484,1.229369431734085
6294,0.30951982488234836,1.2399776875972748
6295,0.3122408191363017,1.253074049949646
6296,0.3182978803912799,1.244148701429367
6297,0.31482961773872375,1.2579931914806366
6298,0.31366385767857236,1.2501393556594849
6299,0.3192019934455554,1.2559132874011993
6300,0.32072873661915463,1.2595776915550232
6301,0.31885037074486416,1.2545181512832642
6302,0.3121100564797719,1.2526282966136932
6303,0.31311321755250293,1.2615788877010345
6304,0.3155104120572408,1.2517633736133575
6305,0.31400815149148303,1.2359280586242676
6306,0.3204338823755582,1.2480992078781128
6307,0.3127224122484525,1.2481349408626556
6308,0.3171389028429985,1.2313904464244843
6309,0.31652265787124634,1.2572813630104065
6310,0.3167295604944229,1.255902647972107
6311,0.3169712076584498,1.2404205203056335
6312,0.31883586446444195,1.2491692900657654
6313,0.3168133373061816,1.2433681190013885
6314,0.3137324849764506,1.2386996448040009
6315,0.30866556366284686,1.2633476853370667
6316,0.31216392666101456,1.2413192093372345
6317,0.3164263541499774,1.2587977349758148
6318,0.3164258375763893,1.2564175128936768
6319,0.31767505904038745,1.2521387934684753
6320,0.3189666072527568,1.2364683151245117
6321,0.3150467922290166,1.2523947656154633
6322,0.31973976145188016,1.2282972037792206
6323,0.3129390130440394,1.2401065528392792
6324,0.3154613748192787,1.2310851216316223
6325,0.31478524456421536,1.2476636469364166
6326,0.3146074761946996,1.252170979976654
6327,0.31623972704013187,1.2501755058765411
6328,0.3109269440174103,1.2389845252037048
6329,0.3198000912865003,1.233924925327301
6330,0.3167940527200699,1.2429556846618652
6331,0.3185727149248123,1.2383868396282196
6332,0.3129516492287318,1.2487962543964386
6333,0.31779953092336655,1.24571493268013
6334,0.32490696509679157,1.2459707856178284
6335,0.31183523188034695,1.2485597729682922
6336,0.3123319099346797,1.2399780452251434
6337,0.3163411617279053,1.2560502886772156
6338,0.31949377059936523,1.2399855256080627
6339,0.315136156976223,1.2353425025939941
6340,0.3184915781021118,1.2359916865825653
6341,0.3178286924958229,1.2323682010173798
6342,0.3059392347931862,1.2402154505252838
6343,0.32302259405454,1.2160519063472748
6344,0.3083537220954895,1.2287801504135132
6345,0.3201458404461543,1.2282588481903076
6346,0.3135031635562579,1.2282137870788574
6347,0.31625304122765857,1.2418057024478912
6348,0.31383852909008664,1.231827199459076
6349,0.31150945524374646,1.2362175583839417
6350,0.31608205288648605,1.242736577987671
6351,0.318850872417291,1.2512260675430298
6352,0.31305261452992755,1.24678635597229
6353,0.31617019573847455,1.2402414679527283
6354,0.31295817842086154,1.2373051643371582
6355,0.3154482915997505,1.2480405867099762
6356,0.31362009048461914,1.233391672372818
6357,0.31253621230522793,1.2384976744651794
6358,0.3149581750233968,1.2536604702472687
6359,0.31754058102766675,1.2309250235557556
6360,0.31313924739758175,1.2552582919597626
6361,0.3149735778570175,1.2494111061096191
6362,0.3204287836949031,1.2518583536148071
6363,0.31995488206545514,1.2581864297389984
6364,0.3185884381333987,1.2480758428573608
6365,0.31344427665074664,1.2454666793346405
6366,0.31253403425216675,1.268527328968048
6367,0.3167322551210721,1.2398257851600647
6368,0.32112900416056317,1.2550192773342133
6369,0.3192536359031995,1.2485466301441193
6370,0.31714453796545666,1.2596935033798218
6371,0.3103648175795873,1.2390399277210236
6372,0.31230901926755905,1.253592848777771
6373,0.31685709704955417,1.249808520078659
6374,0.31778375307718915,1.2595638036727905
6375,0.31394996990760166,1.2418754696846008
6376,0.3152559945980708,1.2467021346092224
6377,0.3109586735566457,1.2589689791202545
6378,0.31140829622745514,1.2638279497623444
6379,0.3114592631657918,1.2647548615932465
6380,0.31322476267814636,1.24384143948555
6381,0.3091241593162219,1.2465620338916779
6382,0.30883412808179855,1.2615387439727783
6383,0.3181106050809224,1.2415493428707123
6384,0.3193479006489118,1.2512660026550293
6385,0.3154592240850131,1.2502819895744324
6386,0.31488730510075885,1.2468314170837402
6387,0.31657222906748456,1.2406603395938873
6388,0.31711535155773163,1.2386042177677155
6389,0.3135954439640045,1.2414630651474
6390,0.32139938821395236,1.2448228597640991
6391,0.31853999694188434,1.2512089908123016
6392,0.3134559243917465,1.2521470785140991
6393,0.323265145222346,1.2689694464206696
6394,0.32130158444245654,1.2377492189407349
6395,0.31724151720603305,1.2516491115093231
6396,0.3142475684483846,1.2454963624477386
6397,0.325164332985878,1.2507152557373047
6398,0.31988804787397385,1.2681542932987213
6399,0.312458835542202,1.2439635694026947
6400,0.3127712185184161,1.2628200352191925
6401,0.31612077355384827,1.2589300274848938
6402,0.31704360743363696,1.252972424030304
6403,0.3138546074430148,1.2443886399269104
6404,0.3159772555033366,1.2484510242938995
6405,0.32087073226769763,1.229625642299652
6406,0.3178061917424202,1.2452492713928223
6407,0.3224352424343427,1.2290345132350922
6408,0.3151247079173724,1.24237260222435
6409,0.31506802638371784,1.2389250099658966
6410,0.31088193506002426,1.2333443462848663
6411,0.312373844285806,1.247969925403595
6412,0.32057227939367294,1.2482390105724335
6413,0.3129672333598137,1.2490206360816956
6414,0.31675321857134503,1.2327851057052612
6415,0.31583306193351746,1.2361098527908325
6416,0.3247462982932727,1.240934669971466
6417,0.3123342494169871,1.2153411209583282
6418,0.31431075433890027,1.24508735537529
6419,0.31255529324213666,1.2441131174564362
6420,0.3166099712252617,1.242962807416916
6421,0.3157094269990921,1.2487631440162659
6422,0.31617846836646396,1.2493380904197693
6423,0.3137582391500473,1.2610582113265991
6424,0.31464923173189163,1.24168661236763
6425,0.31515202422936756,1.264303594827652
6426,0.3166646709044774,1.2517793774604797
6427,0.31758931030829746,1.2393800914287567
6428,0.3118690674503644,1.2507008612155914
6429,0.31614543745915097,1.247142493724823
6430,0.31453315913677216,1.2447319626808167
6431,0.3168432613213857,1.2482683062553406
6432,0.3159095620115598,1.2449219822883606
6433,0.3196185181538264,1.2475571930408478
6434,0.3141001835465431,1.2459954917430878
6435,0.31700753917296726,1.2406602501869202
6436,0.32367969304323196,1.2398021221160889
6437,0.3154467965165774,1.2253254354000092
6438,0.3146595011154811,1.250047206878662
6439,0.31639907509088516,1.2458759248256683
6440,0.3074789270758629,1.2605243027210236
6441,0.31898722300926846,1.2369948327541351
6442,0.32057760407527286,1.2478053867816925
6443,0.31758498400449753,1.2374230027198792
6444,0.3148873647054036,1.2471026182174683
6445,0.31172098716100055,1.2623273134231567
6446,0.31842293093601864,1.2294393181800842
6447,0.31657133251428604,1.2499820590019226
6448,0.3144989435871442,1.2420704662799835
6449,0.31219955533742905,1.256532222032547
6450,0.30757473409175873,1.2496875524520874
6451,0.31317318975925446,1.2575972378253937
6452,0.3126743361353874,1.2475886642932892
6453,0.31509035329024,1.233971118927002
6454,0.32054413110017776,1.2448026835918427
6455,0.3096637924512227,1.2315669655799866
6456,0.3082702135046323,1.2399585247039795
6457,0.3098355506857236,1.2535207271575928
6458,0.3140054817001025,1.2491258382797241
6459,0.31879852215449017,1.2464675903320312
6460,0.3124156941970189,1.252638578414917
6461,0.3175225382049878,1.238516479730606
6462,0.30797478804985684,1.2472864091396332
6463,0.3096304362018903,1.2532252967357635
6464,0.31290383885304135,1.2479608058929443
6465,0.31020619720220566,1.2541261613368988
6466,0.31776581704616547,1.2397355735301971
6467,0.31263338029384613,1.2655898034572601
6468,0.31844928363958996,1.2408438920974731
6469,0.3165034006039302,1.2558757960796356
6470,0.31461040923992795,1.2516694068908691
6471,0.3145512243111928,1.2464220821857452
6472,0.3144870027899742,1.2587407231330872
6473,0.3094505692521731,1.2381519973278046
6474,0.31216350197792053,1.2464772164821625
6475,0.31534694880247116,1.2377062439918518
6476,0.3200872093439102,1.2494696080684662
6477,0.31259234497944516,1.252946376800537
6478,0.3207404315471649,1.2476631999015808
6479,0.3208501761158307,1.2508607506752014
6480,0.3132638062040011,1.2353180646896362
6481,0.30863802631696063,1.253824919462204
6482,0.31374331067005795,1.2589461505413055
6483,0.31995340436697006,1.2535571157932281
6484,0.31506387641032535,1.2472432553768158
6485,0.31440044442812604,1.253597468137741
6486,0.3171781947215398,1.2672713994979858
6487,0.3238696902990341,1.2539951503276825
6488,0.3162081365784009,1.250162810087204
6489,0.31113946934541065,1.2411122024059296
6490,0.318915531039238,1.2564637362957
6491,0.3113025302688281,1.2369941473007202
6492,0.30977538228034973,1.2531302571296692
6493,0.3167429318030675,1.265100508928299
6494,0.3160758788386981,1.2565403878688812
6495,0.3188903406262398,1.2431159317493439
6496,0.3171759396791458,1.2511204481124878
6497,0.3153057446082433,1.2457330822944641
6498,0.313866359492143,1.2495881021022797
6499,0.31161147356033325,1.2415381371974945
6500,0.31578433761994046,1.252819687128067
6501,0.3086575244863828,1.2486060857772827
6502,0.3138002082705498,1.243497371673584
6503,0.3061987832188606,1.253622144460678
6504,0.30664213995138806,1.249460369348526
6505,0.31279483437538147,1.2641626298427582
6506,0.3139868850509326,1.245011419057846
6507,0.3169862578312556,1.2603392601013184
6508,0.30972834676504135,1.2597858309745789
6509,0.312920480966568,1.2703318893909454
6510,0.31259145587682724,1.251351684331894
6511,0.31480222940444946,1.2557790279388428
6512,0.3164437338709831,1.2582143545150757
6513,0.31181731075048447,1.2613096237182617
6514,0.3091738273700078,1.2573589384555817
6515,0.3144875516494115,1.2607515454292297
6516,0.3101218243439992,1.2578774094581604
6517,0.30944082389275235,1.2542599141597748
6518,0.30724917103846866,1.2624954581260681
6519,0.30974846581617993,1.2661026120185852
6520,0.3080915038784345,1.2472333908081055
6521,0.3162761876980464,1.2628598809242249
6522,0.31411661207675934,1.258352518081665
6523,0.3134435365597407,1.2560270130634308
6524,0.3151350220044454,1.2603993117809296
6525,0.31464238961537677,1.2621806859970093
6526,0.31243078658978146,1.2689341306686401
6527,0.3176592340071996,1.263702392578125
6528,0.311747744679451,1.2711706757545471
6529,0.3058389301101367,1.2743801176548004
6530,0.30886654059092206,1.259743481874466
6531,0.3207724342743556,1.263567179441452
6532,0.3200097754597664,1.2573625147342682
6533,0.310569666326046,1.249229222536087
6534,0.3170204038421313,1.2620408833026886
6535,0.3110450431704521,1.2576851844787598
6536,0.3117086961865425,1.2630268037319183
6537,0.3174806932608287,1.2581110894680023
6538,0.31220627824465436,1.251361906528473
6539,0.30967406431833905,1.2708616256713867
6540,0.31506265699863434,1.2593982517719269
6541,0.31825968126455945,1.270858496427536
6542,0.30931927760442096,1.2605149149894714
6543,0.3083256060878436,1.273902714252472
6544,0.3184283102552096,1.2520490288734436
6545,0.31130732347567874,1.2877805531024933
6546,0.3166062533855438,1.2440521717071533
6547,0.3084676116704941,1.2560293078422546
6548,0.3157158742348353,1.2627043724060059
6549,0.31303002933661145,1.2620133757591248
6550,0.30744421978791553,1.2637152671813965
6551,0.31234124799569446,1.2485557198524475
6552,0.31057113657395047,1.2637993097305298
6553,0.31972868243853253,1.2454292178153992
6554,0.31479456275701523,1.2640640139579773
6555,0.30594776570796967,1.25035160779953
6556,0.309167077143987,1.2576919198036194
6557,0.31343506773312885,1.2540785670280457
6558,0.3133169387777646,1.245658963918686
6559,0.31182432174682617,1.2515999674797058
6560,0.31799383958180744,1.2508032619953156
6561,0.31130359570185345,1.25116628408432
6562,0.31524236003557843,1.255249172449112
6563,0.31452350070079166,1.2656671404838562
6564,0.3225118815898895,1.2624931037425995
6565,0.3158048316836357,1.2646527588367462
6566,0.3116779526074727,1.2568889558315277
6567,0.30637428412834805,1.2442804276943207
6568,0.30751292655865353,1.2574816346168518
6569,0.3153121918439865,1.2479155957698822
6570,0.3100503285725911,1.2518240809440613
6571,0.3147897894183795,1.25828155875206
6572,0.3075125440955162,1.2531689405441284
6573,0.316466748714447,1.2653241157531738
6574,0.3136040195822716,1.260837346315384
6575,0.3116040602326393,1.265980213880539
6576,0.3098672479391098,1.258213460445404
6577,0.31518787145614624,1.240321397781372
6578,0.31412464131911594,1.2691049873828888
6579,0.31409525126218796,1.2446988821029663
6580,0.3140315016110738,1.2499043643474579
6581,0.30723851919174194,1.2513262033462524
6582,0.31338302542765933,1.2524438202381134
6583,0.3105892638365428,1.2690623700618744
6584,0.31184623887141544,1.2560386955738068
6585,0.306363083422184,1.2554015517234802
6586,0.3101232449213664,1.2609116435050964
6587,0.3086819549401601,1.2645562887191772
6588,0.3090164338548978,1.2535527348518372
6589,0.31255190322796506,1.2334764301776886
6590,0.3095334619283676,1.2665196359157562
6591,0.3121299321452777,1.2526954114437103
6592,0.3069431558251381,1.249952495098114
6593,0.31225866576035816,1.2544381618499756
6594,0.314145361383756,1.253618061542511
6595,0.32009438673655194,1.234911561012268
6596,0.3109043712417285,1.2403042614459991
6597,0.31120263785123825,1.2567681968212128
6598,0.3117267166574796,1.2539628744125366
6599,0.3122363363703092,1.2576318681240082
6600,0.3102192133665085,1.268190085887909
6601,0.3163815960288048,1.2602877020835876
6602,0.30935417860746384,1.2569844722747803
6603,0.31255431721607846,1.2605376243591309
6604,0.3111410513520241,1.2404175400733948
6605,0.30788938452800113,1.250590980052948
6606,0.3129503553112348,1.2519371509552002
6607,0.3110471044977506,1.2444582283496857
6608,0.3103632430235545,1.2546876072883606
6609,0.31131139149268466,1.2549799680709839
6610,0.3114980459213257,1.2568969428539276
6611,0.30699346711238223,1.2429678440093994
6612,0.31474801649649936,1.2419865131378174
6613,0.30964220066865283,1.2556519210338593
6614,0.3171500811974208,1.2654636204242706
6615,0.310375248392423,1.252568393945694
6616,0.30878785997629166,1.2549920082092285
6617,0.3099191462000211,1.2579609751701355
6618,0.30818673719962436,1.24398934841156
6619,0.30737754702568054,1.2568394839763641
6620,0.3130374923348427,1.2499817609786987
6621,0.309081606566906,1.2610740661621094
6622,0.314549741645654,1.2590019404888153
6623,0.31650874267021817,1.2576570212841034
6624,0.3134795700510343,1.2697225213050842
6625,0.30442358801762265,1.2515211403369904
6626,0.30902248124281567,1.2611941695213318
6627,0.3109094326694806,1.2520428001880646
6628,0.3067130421598752,1.259842187166214
6629,0.311781145632267,1.2493210434913635
6630,0.3120417247215907,1.2481624782085419
6631,0.31055299937725067,1.2425836026668549
6632,0.31176505734523136,1.2438616156578064
6633,0.31504632035891217,1.2539337575435638
6634,0.31267648686965305,1.2421843707561493
6635,0.31190071751674014,1.2529398798942566
6636,0.31492772698402405,1.263091653585434
6637,0.3096950352191925,1.257982075214386
6638,0.30569280683994293,1.250037044286728
6639,0.3070560470223427,1.254836529493332
6640,0.3099241331219673,1.2576344907283783
6641,0.3054315447807312,1.2583988010883331
6642,0.314471202592055,1.2453612387180328
6643,0.31053635478019714,1.2730396389961243
6644,0.31006959080696106,1.2573409378528595
6645,0.3109676440556844,1.2648051083087921
6646,0.31391959885756177,1.2632443606853485
6647,0.3078966935475667,1.2600344121456146
6648,0.30817990005016327,1.2521663010120392
6649,0.3109097555279732,1.2554847300052643
6650,0.30447717507680255,1.2662628591060638
6651,0.30982957532008487,1.2611803114414215
6652,0.3121490478515625,1.2497888803482056
6653,0.30857718735933304,1.2595724165439606
6654,0.305331714451313,1.2571304142475128
6655,0.3114638278881709,1.256656289100647
6656,0.306077741086483,1.251592218875885
6657,0.3064384212096532,1.2551398277282715
6658,0.315680796901385,1.2607887983322144
6659,0.3146974990765254,1.2562587261199951
6660,0.3119895781079928,1.2661849558353424
6661,0.3124644880493482,1.2612983584403992
6662,0.3030290926496188,1.2706433236598969
6663,0.31177273392677307,1.2615541219711304
6664,0.3079907571276029,1.2679210603237152
6665,0.31382739543914795,1.2614865601062775
6666,0.30871884028116864,1.2545860707759857
6667,0.3198677822947502,1.2404066026210785
6668,0.3140326092640559,1.258577972650528
6669,0.3148845409353574,1.2365320920944214
6670,0.3115094726284345,1.249967485666275
6671,0.30503490815560025,1.2523272335529327
6672,0.3165963763991992,1.258308470249176
6673,0.30844008425871533,1.255784124135971
6674,0.30393147716919583,1.2609785497188568
6675,0.3135128890474637,1.2627446353435516
6676,0.3080701231956482,1.2620755434036255
6677,0.30572522928317386,1.2524954676628113
6678,0.30772823343674344,1.2698530852794647
6679,0.3144924019773801,1.2512660026550293
6680,0.31633657962083817,1.251409262418747
6681,0.3138655101259549,1.2495026886463165
6682,0.3111502255002658,1.2534329295158386
6683,0.31038637459278107,1.2484714090824127
6684,0.30432604253292084,1.263914316892624
6685,0.3141564006606738,1.2405533194541931
6686,0.3099173853794734,1.272223562002182
6687,0.3142667735616366,1.2577472031116486
6688,0.3067359725634257,1.2657509446144104
6689,0.3104977359374364,1.2629421651363373
6690,0.3069738472501437,1.2654959857463837
6691,0.3114689588546753,1.255890041589737
6692,0.31177664548158646,1.2555387020111084
6693,0.3158978323141734,1.2685377895832062
6694,0.30796559154987335,1.2577970921993256
6695,0.3109479447205861,1.2769734859466553
6696,0.30573876450459164,1.2737312018871307
6697,0.30425169070561725,1.2657198309898376
6698,0.3091943810383479,1.2777644097805023
6699,0.3105395510792732,1.2586708962917328
6700,0.3112204646070798,1.278730034828186
6701,0.3038826783498128,1.2663902938365936
6702,0.3084820434451103,1.264464795589447
6703,0.307000753780206,1.274388313293457
6704,0.3076833486557007,1.2562381625175476
6705,0.31006229172150296,1.2796201407909393
6706,0.30253323664267856,1.2694428265094757
6707,0.31560597320397693,1.2718813121318817
6708,0.31463344146807987,1.260126918554306
6709,0.3137593815724055,1.2813155353069305
6710,0.316973643998305,1.2661025822162628
6711,0.3115050146977107,1.2711114287376404
6712,0.30519719670216244,1.2734989523887634
6713,0.31445218871037167,1.2561553418636322
6714,0.3060915271441142,1.2535476982593536
6715,0.30244169880946475,1.2571184039115906
6716,0.3057720710833867,1.2726447582244873
6717,0.31148169189691544,1.2625539302825928
6718,0.3044569914539655,1.280057966709137
6719,0.3149368142088254,1.258391410112381
6720,0.31155457595984143,1.2657497823238373
6721,0.31131211668252945,1.2701584696769714
6722,0.30571617434422177,1.2658388018608093
6723,0.306921308239301,1.2691845893859863
6724,0.3115190441409747,1.274888515472412
6725,0.31156806151072186,1.2773272693157196
6726,0.31435778240362805,1.2730287313461304
6727,0.30664531886577606,1.2609868943691254
6728,0.31069891651471454,1.259525716304779
6729,0.31400055189927417,1.2778775990009308
6730,0.3087886373202006,1.2518099248409271
6731,0.31268907835086185,1.2568568885326385
6732,0.3128090649843216,1.2639426290988922
6733,0.3104536732037862,1.2600253820419312
6734,0.3129049018025398,1.2598231434822083
6735,0.3067816694577535,1.2607488632202148
6736,0.3045466939608256,1.2584093511104584
6737,0.3077668324112892,1.28006112575531
6738,0.3128747120499611,1.2722919583320618
6739,0.31418463091055554,1.2771031558513641
6740,0.3109792520602544,1.2605502605438232
6741,0.31132976959149045,1.255816012620926
6742,0.31440168619155884,1.2678551971912384
6743,0.3106496234734853,1.2541099190711975
6744,0.30312420924504596,1.2679171562194824
6745,0.3133851538101832,1.2600432634353638
6746,0.30619926502307254,1.2725862860679626
6747,0.3104232798020045,1.2577627301216125
6748,0.311110941072305,1.258874386548996
6749,0.3134326661626498,1.2627714276313782
6750,0.31349046776692074,1.2625926434993744
6751,0.3078395376602809,1.264640986919403
6752,0.30763663599888486,1.2623743116855621
6753,0.3198438733816147,1.2711031138896942
6754,0.3096913347641627,1.2655549049377441
6755,0.31141744802395505,1.2667686343193054
6756,0.31663914521535236,1.2608709037303925
6757,0.3123072807987531,1.2631210088729858
6758,0.3097568353017171,1.2745496332645416
6759,0.30811986327171326,1.260720133781433
6760,0.30425745745499927,1.2570748031139374
6761,0.3083643838763237,1.2722567319869995
6762,0.31154321134090424,1.2554475367069244
6763,0.3111719985802968,1.2881494760513306
6764,0.30499981343746185,1.2580326199531555
6765,0.3034754768013954,1.2784155309200287
6766,0.3070754756530126,1.2596392929553986
6767,0.3049672519167264,1.264067828655243
6768,0.3087795004248619,1.2630938589572906
6769,0.3142032027244568,1.2485072016716003
6770,0.3142786771059036,1.2505518198013306
6771,0.3109935025374095,1.2587540745735168
6772,0.30780015637477237,1.2526662945747375
6773,0.31196870903174084,1.249412626028061
6774,0.30744590361913043,1.25045508146286
6775,0.30874405801296234,1.265214055776596
6776,0.31034181515375775,1.2547880113124847
6777,0.30808694412310916,1.2601971626281738
6778,0.318606473505497,1.2424409687519073
6779,0.3106335351864497,1.2542715072631836
6780,0.30925459663073224,1.2577524781227112
6781,0.31040022522211075,1.2667275369167328
6782,0.31198062002658844,1.2601289749145508
6783,0.31114594141642254,1.2551899254322052
6784,0.30655646572510403,1.26568204164505
6785,0.3092892989516258,1.252530813217163
6786,0.3096708332498868,1.2459493577480316
6787,0.30843474467595416,1.2555157542228699
6788,0.3029191742340724,1.2402470707893372
6789,0.3085610792040825,1.2638918459415436
6790,0.3036578297615051,1.2500905394554138
6791,0.3108077471454938,1.272585779428482
6792,0.3101023808121681,1.263477474451065
6793,0.30954057226578396,1.2581510245800018
6794,0.3093501776456833,1.2618427574634552
6795,0.3076431353886922,1.2687444686889648
6796,0.309017151594162,1.2564732730388641
6797,0.30754433075586957,1.2642248272895813
6798,0.304168368379275,1.2530951499938965
6799,0.3147128125031789,1.256277322769165
6800,0.31198234607776004,1.2742500603199005
6801,0.3119865035017331,1.2595698833465576
6802,0.3042587588230769,1.2724106311798096
6803,0.30962397654851276,1.2675426602363586
6804,0.3122099240620931,1.2627809643745422
6805,0.31269130607446033,1.2692201137542725
6806,0.3115055759747823,1.2748976349830627
6807,0.30866553882757825,1.266530454158783
6808,0.30674757808446884,1.2630839347839355
6809,0.30762092520793277,1.2665283977985382
6810,0.30930181592702866,1.265001893043518
6811,0.30310626824696857,1.2775053679943085
6812,0.30264095216989517,1.26495161652565
6813,0.30661628395318985,1.2733841836452484
